"lon","lat","is_broken","state","city","street","last_checked","date"
-84.069428,35.944496,FALSE,"TN","Knoxville","8451 Middlebrook Pike",2022-08-11 20:21:06,2022-08-12
-83.992084,35.847249,FALSE,"TN","Louisville","1909 Marriott Drive",2022-08-11 20:22:06,2022-08-12
-84.065488,35.925047,FALSE,"TN","Knoxville","Walker Springs   I 40",2022-08-11 20:21:06,2022-08-12
-83.980955,35.81517,FALSE,"TN","Alcoa","2552 Airport Hwy",2022-08-11 20:21:06,2022-08-12
-84.09191,35.921112,FALSE,"TN","Knoxville","322 Cedar Bluff Rd",2022-08-11 20:21:06,2022-08-12
-84.099882,35.910057,FALSE,"TN","Knoxville","9501 Kingston Pike",2022-08-11 20:21:06,2022-08-12
-83.980414,35.764842,FALSE,"TN","Alcoa","211 Calderwood St",2022-08-11 20:22:06,2022-08-12
-84.068175,35.861059,FALSE,"TN","Knoxville","9526 S Northshore Dr Sw",2022-08-11 20:21:06,2022-08-12
-84.159432,35.947176,FALSE,"TN","Knoxville","Hardin Valley & Pellissippi Pkwy",2022-08-11 20:22:06,2022-08-12
-83.998794,35.751784,FALSE,"TN","Maryville","803 Foothills Dr",2022-08-11 20:21:06,2022-08-12
-84.238672,36.025708,FALSE,"TN","Oak Ridge","841 Oak Ridge Tpke",2022-08-11 20:21:06,2022-08-12
-84.14212,35.903237,FALSE,"TN","Knoxville","326 Lovell Road",2022-08-11 20:21:06,2022-08-12
-84.251395,36.004794,FALSE,"TN","Oak Ridge","400 Illinois Ave",2022-08-11 20:22:06,2022-08-12
-84.010815,35.718157,FALSE,"TN","Maryville","2315 Market Place Drive",2022-08-11 20:22:06,2022-08-12
-84.154806,35.88456,FALSE,"TN","Farragut","11205 Kingston Pike",2022-08-11 20:22:06,2022-08-12
-84.261486,35.802539,FALSE,"TN","Lenoir City","402 Hwy 321n",2022-08-11 20:22:06,2022-08-12
-84.323289,35.873002,FALSE,"TN","Lenoir City","9155 Hwy 321 North",2022-08-11 20:22:06,2022-08-12
-84.933748,36.432242,FALSE,"TN","Jamestown","401 N Main St",2022-08-11 20:22:06,2022-08-12
-84.509851,35.878121,FALSE,"TN","Kingston","840 N Kentucky St",2022-08-11 20:22:06,2022-08-12
-84.390153,35.730771,FALSE,"TN","Loudon","12505 Hwy 72 N",2022-08-11 20:22:06,2022-08-12
-84.270433,35.579325,FALSE,"TN","Vonore","1936 Us 411",2022-08-11 20:22:06,2022-08-12
-84.583132,35.910903,FALSE,"TN","Harriman","Interstate 40/Rt 27",2022-08-11 20:22:06,2022-08-12
-84.6601,35.881505,FALSE,"TN","Rockwood","1106 North Gateway Ave",2022-08-11 20:22:06,2022-08-12
-84.367407,35.51117,FALSE,"TN","Madisonville","840 Patterson St",2022-08-11 20:22:06,2022-08-12
-84.510459,35.599205,FALSE,"TN","Sweetwater","223 Hwy 68",2022-08-11 20:22:06,2022-08-12
-84.980937,35.963939,FALSE,"TN","Crossville","558 Peavine Rd",2022-08-11 20:22:06,2022-08-12
-85.333717,36.379146,FALSE,"TN","Livingston","820 W Main St",2022-08-11 20:22:06,2022-08-12
-85.037469,35.962796,FALSE,"TN","Crossville","1195 N Main St",2022-08-11 20:22:06,2022-08-12
-84.520901,35.33891,FALSE,"TN","Etowah","620 N Tennessee Ave",2022-08-11 20:22:06,2022-08-12
-84.623452,35.45017,FALSE,"TN","Athens","1403 Congress Pky",2022-08-11 20:22:06,2022-08-12
-84.859668,35.692078,FALSE,"TN","Spring City","22620 Rhea County Highway",2022-08-11 20:22:06,2022-08-12
-84.790678,35.516902,FALSE,"TN","Decatur","17447 State Highway 58 N",2022-08-11 20:22:06,2022-08-12
-85.460428,36.182315,FALSE,"TN","Algood","300 Bigmac Dr",2022-08-11 20:22:06,2022-08-12
-84.817595,35.2908,FALSE,"TN","Charleston","200 Lower River Rd Nw",2022-08-11 20:23:06,2022-08-12
-85.502536,36.137562,FALSE,"TN","Cookeville","1001 S Jefferson St",2022-08-11 20:23:06,2022-08-12
-85.515202,36.154155,FALSE,"TN","Cookeville","515 S Willow Ave",2022-08-11 20:23:06,2022-08-12
-84.720522,35.127005,FALSE,"TN","Ocoee","178 Highway 64",2022-08-11 20:23:06,2022-08-12
-85.02942,35.475206,FALSE,"TN","Dayton","130 Abel Dr",2022-08-11 20:23:06,2022-08-12
-85.186332,35.616049,FALSE,"TN","Pikeville","480 North Main St Us Hwy 127",2022-08-11 20:23:06,2022-08-12
-84.844862,35.201147,FALSE,"TN","Cleveland","4500 N Lee Hwy",2022-08-11 20:23:06,2022-08-12
-84.883204,35.213368,TRUE,"TN","Cleveland","4095 Georgetown Road Nw",2022-08-11 20:23:06,2022-08-12
-85.484912,35.944403,FALSE,"TN","Sparta","800 Roosevelt Dr",2022-08-11 20:23:06,2022-08-12
-85.63029,36.139849,FALSE,"TN","Baxter","110 Fast Lane",2022-08-11 20:23:06,2022-08-12
-84.880148,35.189909,FALSE,"TN","Cleveland","1350 25th St Nw",2022-08-11 20:23:06,2022-08-12
-84.867424,35.130294,FALSE,"TN","Cleveland","2365 Apd 40",2022-08-11 20:23:06,2022-08-12
-84.952911,35.152772,FALSE,"TN","Cleveland","281 Pleasant Grove Road Sw",2022-08-11 20:23:06,2022-08-12
-86.035614,36.5204,FALSE,"TN","Lafayette","414 Hwy 52 Byp W",2022-08-11 20:23:06,2022-08-12
-85.951869,36.260838,FALSE,"TN","Carthage","11 Dixon Springs Hwy",2022-08-11 20:23:06,2022-08-12
-85.182283,35.25335,FALSE,"TN","Soddy-Daisy","104 Sequoyah Access Rd",2022-08-11 20:24:06,2022-08-12
-85.158681,35.20111,TRUE,"TN","Hixson","8601 Hixson Pike",2022-08-11 20:23:06,2022-08-12
-85.062009,35.084597,FALSE,"TN","Ooltewah","9211 Lee Hwy",2022-08-11 20:24:06,2022-08-12
-85.947097,36.180251,FALSE,"TN","Gordonsville","481 Gordonsville Hwy",2022-08-11 20:23:06,2022-08-12
-85.812195,35.956337,FALSE,"TN","Smithville","507 S Congress Blvd",2022-08-11 20:23:06,2022-08-12
-86.162067,36.399679,FALSE,"TN","Hartsville","103 Mcmurry Blvd",2022-08-11 20:23:06,2022-08-12
-85.394264,35.36216,FALSE,"TN","Dunlap","14950 Rankin Ave S",2022-08-11 20:24:06,2022-08-12
-85.095465,34.998877,FALSE,"TN","Chattanooga","1735 Ooltewah Ringgold Road",2022-08-11 20:23:06,2022-08-12
-85.19346,35.084749,FALSE,"TN","Chattanooga","4608 Hwy 58",2022-08-11 20:23:06,2022-08-12
-85.247152,35.13879,FALSE,"TN","Chattanooga","5440 Hwy 153",2022-08-11 20:23:06,2022-08-12
-85.155316,35.031686,FALSE,"TN","Chattanooga","2017 Gunbarrel Rd",2022-08-11 20:23:06,2022-08-12
-85.254478,35.115276,FALSE,"TN","Chattanooga","4123 Hixson Pike",2022-08-11 20:23:06,2022-08-12
-85.184657,35.030299,FALSE,"TN","Chattanooga","6220 Lee Hwy",2022-08-11 20:23:06,2022-08-12
-85.780284,35.70247,FALSE,"TN","Mcminnville","1334 New Smithville Hwy",2022-08-11 20:24:06,2022-08-12
-85.327266,35.140913,FALSE,"TN","Signal Mountain","1305 Taft Hwy",2022-08-08 01:00:06,2022-08-08
-85.228456,35.013541,FALSE,"TN","Chattanooga","4829 Brainerd Rd",2022-08-11 20:24:06,2022-08-12
-85.210022,34.990016,FALSE,"TN","East Ridge","6401 Ringgold Road",2022-08-11 20:24:06,2022-08-12
-85.312555,35.089798,FALSE,"TN","Red Bank","2003 Dayton Blvd",2022-08-11 20:24:06,2022-08-12
-85.286977,35.046745,FALSE,"TN","Chattanooga","1117 E 3rd St",2022-08-11 20:24:06,2022-08-12
-85.28946,34.991259,FALSE,"TN","Chattanooga","4502 Rossville Blvd",2022-08-11 20:24:06,2022-08-12
-86.514752,36.575838,FALSE,"TN","Portland","401 S Broadway",2022-08-11 20:24:06,2022-08-12
-85.363849,35.025437,FALSE,"TN","Chattanooga","156 Browns Ferry Rd",2022-08-11 20:25:06,2022-08-12
-86.295938,36.187757,FALSE,"TN","Lebanon","705 S Cumberland St",2022-08-11 20:25:06,2022-08-12
-86.331644,36.216338,FALSE,"TN","Lebanon","1420 W Main St",2022-08-11 20:25:06,2022-08-12
-86.45516,36.385619,TRUE,"TN","Gallatin","402 W Main St",2022-08-11 20:24:06,2022-08-12
-86.068427,35.82724,FALSE,"TN","Woodbury","101 E Main St",2022-08-11 20:25:06,2022-08-12
-86.498114,36.359509,FALSE,"TN","Gallatin","990 Greensboro Dr",2022-08-11 20:25:06,2022-08-12
-86.41028,36.188583,FALSE,"TN","Lebanon","320 Hwy 109 N",2022-08-11 20:25:06,2022-08-12
-85.582125,35.03585,FALSE,"TN","Jasper","260 Tva Road",2022-08-08 01:00:06,2022-08-08
-86.514369,36.231392,FALSE,"TN","Mt Juliet","11279 Lebanon Rd",2022-08-11 20:26:06,2022-08-12
-86.677994,36.469421,TRUE,"TN","White House","856 Highway 76",2022-08-11 20:26:06,2022-08-12
-86.594261,36.326571,FALSE,"TN","Hendersonville","258 Indian Lake Blvd",2022-08-11 20:26:06,2022-08-12
-86.513918,36.173358,FALSE,"TN","Mt Juliet","126 N Mount Juliet Rd",2022-08-11 20:26:06,2022-08-12
-86.514653,36.161292,FALSE,"TN","Mount Juliet","625 S Mount Juliet Road",2022-08-11 20:26:06,2022-08-12
-86.623049,36.321536,FALSE,"TN","Hendersonville","305 New Shackle Island Rd",2022-08-11 20:26:06,2022-08-12
-86.627775,36.30261,FALSE,"TN","Hendersonville","393 W Main St",2022-08-11 20:26:06,2022-08-12
-85.846026,35.241572,FALSE,"TN","Monteagle","521 W Main St",2022-08-11 20:26:06,2022-08-12
-85.685998,35.042893,TRUE,"TN","Kimball","160 Main St",2022-08-11 20:26:06,2022-08-12
-86.353194,35.871699,FALSE,"TN","Murfreesboro","1436 N Rutherford Blvd",2022-08-11 20:26:06,2022-08-12
-86.593396,36.215497,FALSE,"TN","Hermitage","4734 Lebanon Pike",2022-08-11 20:26:06,2022-08-12
-86.384348,35.909303,FALSE,"TN","Murfreesboro","3371 Memorial Blvd",2022-08-11 20:26:06,2022-08-12
-86.057086,35.459894,FALSE,"TN","Manchester","2211 Hillsboro Blvd",2022-08-11 20:26:06,2022-08-12
-86.386139,35.868596,TRUE,"TN","Murfreesboro","1706 Memorial Blvd",2022-08-11 20:26:06,2022-08-12
-86.701685,36.325693,FALSE,"TN","Goodlettsville","304 Long Holllow Pike",2022-08-11 20:26:06,2022-08-12
-86.657509,36.257828,FALSE,"TN","Old Hickory","1252 Robinson Rd",2022-08-11 20:26:06,2022-08-12
-86.599811,36.169258,FALSE,"TN","Hermitage","5800 Old Hickory Blvd",2022-08-11 20:26:06,2022-08-12
-86.624955,36.192208,FALSE,"TN","Hermitage","3470 Lebanon Rd",2022-08-11 20:26:06,2022-08-12
-86.700042,36.300169,FALSE,"TN","Goodlettsville","906 Two Mile Pky",2022-08-11 20:26:06,2022-08-12
-86.368039,35.811719,FALSE,"TN","Murfreesboro","1716 S Rutherford Blvd",2022-08-11 20:26:06,2022-08-12
-86.391134,35.841513,FALSE,"TN","Murfreesboro","106 Se Broad St",2022-08-11 20:26:06,2022-08-12
-86.491961,35.9748,FALSE,"TN","Smyrna","775 Nissan Dr",2022-08-11 20:26:06,2022-08-12
-86.319229,35.724352,FALSE,"TN","Christiana","6137 Epps Mill Rd",2022-08-11 20:26:06,2022-08-12
